##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Af_NaCl_0_1_EKDN230045909-1A_HVJG7DSX7_L4_2_fq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	8230135
1241	55-59	0.11377408514712073
1241	60-64	0.14690326009583998
1241	65-69	0.09014418200474239
1241	70-74	0.08798003179126823
1241	75-79	0.12493307697479139
1241	80-84	0.043285655420021385
1241	85-89	0.0657708817937177
1241	90-94	0.09332898723728533
1241	95-99	0.040186116665999805
1241	100-104	0.12402831438944872
1241	105-109	0.06476689690395432
1241	110-114	0.17315062494942168
1241	115-119	0.18503070220906181
1241	120-124	0.0987308497057029
1241	125-129	0.24916525482100127
1241	130-134	0.287820693600743
1241	135-139	0.13105258924526453
1241	140-144	0.16970968802692
1241	145-149	0.22232987987323583
1241	150	0.14300452209260328
1242	1	-0.012547285590279955
1242	2	-0.04795861873530782
1242	3	-0.04825523318668701
1242	4	-0.03313274212614914
1242	5	0.07378011486523661
1242	6	0.19879510196619066
1242	7	0.0031063214300459663
1242	8	0.08660652275776215
1242	9	0.03405438261707161
1242	10-14	-0.026987842254378336
1242	15-19	-0.03380687805051252
1242	20-24	-0.003155586347631356
1242	25-29	-0.010202807587020857
1242	30-34	-0.015268423975527412
1242	35-39	-0.034810761150488645
1242	40-44	0.02070414191289416
1242	45-49	0.03577528669308805
1242	50-54	0.057017801532694534
1242	55-59	0.13533117884112755
1242	60-64	0.019537122526969597
1242	65-69	0.1020632323694386
1242	70-74	0.09632890020803586
1242	75-79	0.04334221548222672
1242	80-84	0.07063291818572281
1242	85-89	0.0998975601644787
1242	90-94	0.12253270324647048
1242	95-99	0.07336026387395123
1242	100-104	0.19341002237813854
1242	105-109	0.10724502928096769
1242	110-114	0.1018359302687557
1242	115-119	0.2306358464978686
1242	120-124	0.1471584234661094
1242	125-129	0.22624141853018642
1242	130-134	0.22028923344080198
1242	135-139	0.18887567804216587
1242	140-144	0.2481688835466045
1242	145-149	0.2224560566396505
1242	150	0.152602230226087
1243	1	0.03604255441411652
1243	2	-0.0064269202997664365
1243	3	-0.03891417607421488
1243	4	-0.04007086464517329
1243	5	0.24395691314002477
1243	6	-0.005993147402747923
1243	7	-0.09351412087846
1243	8	0.1191623284239327
1243	9	-0.08101324301031809
1243	10-14	0.010233895493783507
1243	15-19	-0.06287855623602212
1243	20-24	0.0054168381265427
1243	25-29	0.025774817797774574
1243	30-34	0.05380024096575653
1243	35-39	0.0698478931806008
1243	40-44	0.05177273279986849
1243	45-49	0.00958202282608056
1243	50-54	0.057792562803321346
1243	55-59	0.15581000377802212
1243	60-64	0.25417538638756554
1243	65-69	0.06326286107646695
1243	70-74	0.10676851466599402
1243	75-79	0.11162335116888045
1243	80-84	0.12105930501222417
1243	85-89	0.09393797594111675
1243	90-94	0.07856078770413433
1243	95-99	0.0010000126510973928
1243	100-104	0.17891325331650165
1243	105-109	0.11998083798592063
1243	110-114	0.2007806563891208
1243	115-119	0.1532194736012471
1243	120-124	0.16881394581071874
1243	125-129	0.28045325726033354
1243	130-134	0.24070881493181417
1243	135-139	0.12219002963924197
1243	140-144	0.25967896578518435
1243	145-149	0.19204220797345073
1243	150	0.2896154667951265
1244	1	0.15537284970849186
1244	2	-0.09199139177869853
1244	3	-0.05143293416931982
1244	4	0.05834055330397803
1244	5	0.057059896647935204
1244	6	0.04081002224558716
1244	7	-0.08517663299763001
1244	8	0.1514751044716931
1244	9	0.031685642902886
1244	10-14	0.04992364474282596
1244	15-19	0.06288573436349765
1244	20-24	0.0914372659739584
1244	25-29	0.055850902385188306
1244	30-34	0.15196915025298097
1244	35-39	0.12767618802905645
1244	40-44	0.1265420614667505
1244	45-49	0.0358506212111962
1244	50-54	0.1327568002914532
1244	55-59	0.20413636832766713
1244	60-64	0.19003936107447572
1244	65-69	0.14226506820592277
1244	70-74	0.20420388535601575
1244	75-79	0.14244199327068685
1244	80-84	0.15355245940357065
1244	85-89	0.19543386356541248
1244	90-94	0.1904965730138244
1244	95-99	0.20638079885014804
1244	100-104	0.2030578967060066
1244	105-109	0.1206186758508423
1244	110-114	0.22758086983682801
1244	115-119	0.33408884711217723
1244	120-124	0.1712229987993723
1244	125-129	0.2647858949679289
1244	130-134	0.2994374983452772
1244	135-139	0.27687397922350243
1244	140-144	0.46252744046081773
1244	145-149	0.4114253641435184
1244	150	0.3453473644504612
1245	1	-0.0340539466811407
1245	2	0.05661307204161403
1245	3	-0.14628849224661877
1245	4	-0.011018505148676638
1245	5	0.07930168317367503
1245	6	-0.03310314051251595
1245	7	-0.12661748575740006
1245	8	-0.21304278647421881
1245	9	0.03355866170540622
1245	10-14	-0.04374575122730562
1245	15-19	-0.041608762552627354
1245	20-24	-0.027308634459259906
1245	25-29	-0.08391371077780718
1245	30-34	-0.08055054637284087
1245	35-39	-0.06441623085876103
1245	40-44	-0.040180554674130065
1245	45-49	0.030927898824508304
1245	50-54	-0.05716680747696756
1245	55-59	-0.10687653330518287
1245	60-64	0.02613300702653021
1245	65-69	0.033373092258372594
1245	70-74	-0.04732034292782572
1245	75-79	0.007791145424157264
1245	80-84	-0.04398792522620454
1245	85-89	-0.018968179546440922
1245	90-94	0.07657912051891458
1245	95-99	0.03899028066490473
1245	100-104	-0.06989506333709272
1245	105-109	0.01136955437397802
1245	110-114	0.0914695162502781
1245	115-119	0.06643121798985874
1245	120-124	0.08229575722483418
1245	125-129	0.2507559615835504
1245	130-134	0.09669406201668806
1245	135-139	0.06869055805864122
1245	140-144	0.020115910047330487
1245	145-149	0.02720760513195586
1245	150	-0.07168987395665027
1246	1	-0.05467741929245307
1246	2	0.019119999585527125
1246	3	0.06621367954632262
1246	4	-0.01619276220525734
1246	5	0.07244579257369566
1246	6	-0.036215303948019084
1246	7	-0.174667057169124
1246	8	-0.04166581267904235
1246	9	0.048693363595909034
1246	10-14	-0.0852295962583085
1246	15-19	0.0031566774684819165
1246	20-24	0.0029658421227907183
1246	25-29	-0.037500624980260966
1246	30-34	0.040394668644175624
1246	35-39	0.04951583672616522
1246	40-44	0.16431115700307686
1246	45-49	0.05081327888510856
1246	50-54	0.11598970492160277
1246	55-59	0.06007797254692804
1246	60-64	0.09728157795506576
1246	65-69	0.07327117968556962
1246	70-74	0.15999844076667813
1246	75-79	0.0917855704158228
1246	80-84	0.08196617353362257
1246	85-89	0.150605920760583
1246	90-94	0.12120455123142904
1246	95-99	0.03147796961089
1246	100-104	0.21660152076551498
1246	105-109	-0.008801931665040286
1246	110-114	0.09548311642986107
1246	115-119	0.14988183871047056
1246	120-124	0.19677670188184493
1246	125-129	0.1452092341109008
1246	130-134	0.22746732176059226
1246	135-139	0.1412869064028186
1246	140-144	0.22241363527652425
1246	145-149	0.1915846207777392
1246	150	0.1378244180261703
1247	1	0.10740454735552873
1247	2	-0.08663814530589065
1247	3	0.1605701893947611
1247	4	0.10764967817874549
1247	5	0.13743894265522272
1247	6	0.19141904191349823
1247	7	0.16215741510626458
1247	8	0.11615171264267588
1247	9	0.005619952642931025
1247	10-14	0.1287253411093019
1247	15-19	0.07162317670687912
1247	20-24	0.12065012280474008
1247	25-29	0.10038127553058018
1247	30-34	0.07114818521229438
1247	35-39	0.06460429834811521
1247	40-44	0.16638056014726743
1247	45-49	0.09105785863973637
1247	50-54	0.18533411729050897
1247	55-59	0.19153665406849285
1247	60-64	0.21383820756535954
1247	65-69	0.14279587322672427
1247	70-74	0.28557423610413935
1247	75-79	0.2295050646581842
1247	80-84	0.09771498517171295
1247	85-89	0.13138171711947422
1247	90-94	0.17087737665362823
1247	95-99	0.08401844030818495
1247	100-104	0.1805963574718774
1247	105-109	0.06777670961245974
1247	110-114	0.10901901498212396
1247	115-119	0.2631980036243391
1247	120-124	0.2511480734359779
1247	125-129	0.4040832939228949
1247	130-134	0.2949394656382438
1247	135-139	0.31552431832103167
1247	140-144	0.4260430068076744
1247	145-149	0.39632478989987163
1247	150	0.2437562048398476
1248	1	-0.0854422599840845
1248	2	-0.10541454684645402
1248	3	0.05332429411701156
1248	4	0.07916423096787639
1248	5	0.08647659817939513
1248	6	0.11999110456575579
1248	7	-0.06651749545663677
1248	8	0.1191623284239327
1248	9	-0.03601886730727699
1248	10-14	0.0349808021304554
1248	15-19	-0.02193367434626481
1248	20-24	-0.015730518453885622
1248	25-29	-0.002571638895140893
1248	30-34	0.10869337932346212
1248	35-39	0.019004248636171894
1248	40-44	0.0918177271755809
1248	45-49	0.024430166808095066
1248	50-54	0.06994104424313718
1248	55-59	0.037474795679038664
1248	60-64	0.02290429527396043
1248	65-69	0.004320228905484669
1248	70-74	0.04782588249501174
1248	75-79	0.03198330617451006
1248	80-84	0.1125103736286519
1248	85-89	0.052993094051359435
1248	90-94	0.08126045024631878
1248	95-99	0.10358718925402144
1248	100-104	0.17441381574619186
1248	105-109	0.08218556239536667
1248	110-114	0.24307536954997744
1248	115-119	0.18471553659336593
1248	120-124	0.18006253973648256
1248	125-129	0.09867597942006512
1248	130-134	0.251507465100552
1248	135-139	0.2333261376257525
1248	140-144	0.31052261032962036
1248	145-149	0.3099274723154082
1248	150	0.21762446567026927
1249	1	-0.06835845795934148
1249	2	-0.037659344371760994
1249	3	-0.16424811870638223
1249	4	-0.08091732133808449
1249	5	0.03601610886556017
1249	6	-0.015888394871815592
1249	7	0.26839181275484236
1249	8	-0.1996474297312929
1249	9	0.13109305620228184
1249	10-14	-0.013043663561333574
1249	15-19	-0.02243283070171742
1249	20-24	0.029812226203034697
1249	25-29	-0.05013561527309918
1249	30-34	-0.0029594609465064536
1249	35-39	-0.013992798607922907
1249	40-44	0.010254875657018658
1249	45-49	-0.005754731954560555
1249	50-54	0.01766671915877538
1249	55-59	0.043183457096354516
1249	60-64	0.09058919403661037
1249	65-69	0.004211258151833874
1249	70-74	0.03902034256250886
1249	75-79	0.022601275803296517
1249	80-84	-0.02796698857607538
1249	85-89	-0.016825522371590296
1249	90-94	0.08124287431830624
1249	95-99	-0.0011547961228046688
1249	100-104	-0.04120415388259602
1249	105-109	-0.07168465695221471
1249	110-114	0.06849719182219616
1249	115-119	0.10184855121653413
1249	120-124	0.15184262972523044
1249	125-129	0.13937128313210678
1249	130-134	0.09700451234463969
1249	135-139	0.03602228498232307
1249	140-144	0.23526248659508298
1249	145-149	0.1011992664661463
1249	150	0.2197160011033361
1250	1	0.06216498201531806
1250	2	0.0018411703574159333
1250	3	-0.020208088614523945
1250	4	-0.008677061597822444
1250	5	0.07225997171003229
1250	6	0.12906230991120538
1250	7	0.046093151050691006
1250	8	0.15503561588162995
1250	9	-0.006161457576617124
1250	10-14	0.03222676722739237
1250	15-19	0.033274723938760076
1250	20-24	0.03870120307982461
1250	25-29	0.042467132588797085
1250	30-34	0.04867876363378798
1250	35-39	0.06411834329894361
1250	40-44	0.06178223549230211
1250	45-49	0.14156768648066276
1250	50-54	0.05320183952620994
1250	55-59	0.10660601015305815
1250	60-64	0.10291596787253354
1250	65-69	0.06620345802512873
1250	70-74	0.10532240939810578
1250	75-79	0.06700359604403161
1250	80-84	0.02105007667574199
1250	85-89	0.09828177886375755
1250	90-94	0.22972343339338153
1250	95-99	0.09673976358577363
1250	100-104	0.1495297311348196
1250	105-109	0.03127008647508944
1250	110-114	0.20438569356435465
1250	115-119	0.2588944017075079
1250	120-124	0.2735839981129402
1250	125-129	0.2815741260209208
1250	130-134	0.2914107920405584
1250	135-139	0.2436214693345562
1250	140-144	0.2905305417107016
1250	145-149	0.2960430659593314
1250	150	0.06057064950371682
1251	1	0.08572406149108502
1251	2	-0.08164781896206108
1251	3	7.778496763322096E-4
1251	4	0.058846376725149696
1251	5	0.042034876453705294
1251	6	-0.0171635355769979
1251	7	0.04570775796258886
1251	8	0.03722094884840743
1251	9	0.10087248013871886
1251	10-14	0.030077301510672783
1251	15-19	-0.03351646751681869
1251	20-24	0.08647709956836991
1251	25-29	0.05391741816507789
1251	30-34	0.0756300730710393
1251	35-39	0.06606586303750106
1251	40-44	0.19631833783215313
1251	45-49	0.06508360193056006
1251	50-54	0.08314791018675294
1251	55-59	0.05194442382371989
1251	60-64	0.08693551500996222
1251	65-69	0.06870337452329522
1251	70-74	0.05926999079954953
1251	75-79	0.14973927034062484
1251	80-84	0.18874951117562944
1251	85-89	0.10247074480271579
1251	90-94	0.16303655500031766
1251	95-99	0.16749536527431275
1251	100-104	0.17451913282489073
1251	105-109	0.11492196860647397
1251	110-114	0.21641972120475117
1251	115-119	0.29153051612301084
1251	120-124	0.2450536047293781
1251	125-129	0.19746131375617182
1251	130-134	0.18802472836848239
1251	135-139	0.06997413484162252
1251	140-144	0.2285593331436786
1251	145-149	0.2907472510713376
1251	150	0.471767089499302
1252	1	0.02878972967392457
1252	2	0.13556365464415165
1252	3	-0.01769294813069422
1252	4	-0.15573895492837408
1252	5	0.05528531913290635
1252	6	0.053641189349932006
1252	7	0.008696983330530372
1252	8	-0.10820132919004521
1252	9	-0.12051634186234139
1252	10-14	-0.009608572532968651
1252	15-19	0.062181528819351684
1252	20-24	0.022761627547964736
1252	25-29	0.028511157730022774
1252	30-34	0.0231327770393861
1252	35-39	0.036025140542484735
1252	40-44	-0.035352082683147046
1252	45-49	-0.028969530216009787
1252	50-54	-0.022845520467271285
1252	55-59	0.007940714764060885
1252	60-64	0.017192954082545953
1252	65-69	0.054206645227438344
1252	70-74	0.072102698639263
1252	75-79	0.020520846903835377
1252	80-84	0.06002864452216983
1252	85-89	0.06697286207977982
1252	90-94	0.08471845657187771
1252	95-99	-0.025709392645680396
1252	100-104	-0.04905893902283509
1252	105-109	-0.0806455188515045
1252	110-114	0.054129469991785584
1252	115-119	0.014480788382357446
1252	120-124	0.09036772403391069
1252	125-129	0.1543207459826874
1252	130-134	0.07322693730773722
1252	135-139	0.1187315067307324
1252	140-144	0.1105218354551809
1252	145-149	0.1704438744700738
1252	150	0.3836516456826402
1253	1	0.044835329489416154
1253	2	0.07056262819209991
1253	3	-0.0841816964421156
1253	4	-0.055235359811753426
1253	5	0.14472097326164857
1253	6	-0.03953531224804152
1253	7	0.06582854406988048
1253	8	-0.10854347987320523
1253	9	0.03358832583331406
1253	10-14	-0.08641759922831227
1253	15-19	-0.08437504136081486
1253	20-24	5.588361052701885E-4
1253	25-29	-0.06792870105044813
1253	30-34	-0.013081465046163032
1253	35-39	0.0426228194936229
1253	40-44	0.003333754559569968
1253	45-49	0.010589678326113017
1253	50-54	-0.11350936882608664
1253	55-59	-0.022292733379835283
1253	60-64	-0.07262134680223653
1253	65-69	-0.050687630211463386
1253	70-74	-0.049639583328385584
1253	75-79	0.061546994819387635
1253	80-84	0.00230047436937042
1253	85-89	0.01920609226101533
1253	90-94	6.127497519230474E-4
1253	95-99	0.10153264474758572
1253	100-104	0.029807553780592855
1253	105-109	-0.01578844913133537
1253	110-114	0.039231975802010766
1253	115-119	0.1221122692865464
1253	120-124	0.058926357255984385
1253	125-129	0.1763598119873535
1253	130-134	0.09007747828598411
1253	135-139	0.1157398425351488
1253	140-144	0.10195083411952766
1253	145-149	0.09735288519839713
1253	150	-0.10690119378786278
1254	1	0.06637088220722376
1254	2	-0.04709840587079839
1254	3	-0.010230261563528131
1254	4	-0.18417645010169537
1254	5	0.07884722673871636
1254	6	0.04259775182901393
1254	7	0.13275159814881476
1254	8	0.13374262472098053
1254	9	0.0083752471055476
1254	10-14	-0.008883669967481467
1254	15-19	0.022374184032422306
1254	20-24	0.07075553177638483
1254	25-29	0.036913952311792286
1254	30-34	-0.006829175872837823
1254	35-39	0.010628838163377452
1254	40-44	0.059972604676872265
1254	45-49	-0.0016327748757660743
1254	50-54	0.06531045714724115
1254	55-59	0.09355181071583019
1254	60-64	0.0047007411218160655
1254	65-69	0.006963900688667479
1254	70-74	-0.034376118039674
1254	75-79	0.004177589064028098
1254	80-84	0.06081223948285697
1254	85-89	0.01185400997946573
1254	90-94	0.1590235437609735
1254	95-99	0.058560530590838766
1254	100-104	-0.0061084620184175265
1254	105-109	-0.1086541476632874
1254	110-114	0.09079059348778884
1254	115-119	0.08491629625176955
1254	120-124	0.07470457719480805
1254	125-129	0.2541194413640042
1254	130-134	0.10017755846892129
1254	135-139	0.15018187819180895
1254	140-144	0.09606085302686296
1254	145-149	0.18150636127716524
1254	150	-0.1431023044700126
1255	1	0.01941877622200394
1255	2	-0.08799977163855743
1255	3	0.008034578619117383
1255	4	0.07828848427183033
1255	5	0.03947134369921912
1255	6	0.2179565986050278
1255	7	-0.00895448535344201
1255	8	0.011448052982338197
1255	9	-0.046214510660078645
1255	10-14	0.01818187459913645
1255	15-19	0.03628781509084433
1255	20-24	-0.10100153765867503
1255	25-29	0.022285699143097304
1255	30-34	-0.02768426525178569
1255	35-39	-0.04251734198691537
1255	40-44	-0.09278043093137711
1255	45-49	-0.020841571484901067
1255	50-54	-0.016019272361127435
1255	55-59	0.012410462967196167
1255	60-64	-0.06998443610036986
1255	65-69	0.08397927837362573
1255	70-74	-0.13466483356273073
1255	75-79	-0.0871814215222102
1255	80-84	-0.0362371288239558
1255	85-89	-0.05756671610936337
1255	90-94	-0.05973682235488553
1255	95-99	0.049450634405573624
1255	100-104	0.04569856953553142
1255	105-109	0.005845104952555857
1255	110-114	-0.03306836590774509
1255	115-119	0.010161499683597697
1255	120-124	0.06778359515249832
1255	125-129	0.06468724855936614
1255	130-134	0.14283988416459437
1255	135-139	0.03414076182511394
1255	140-144	0.13567426089385037
1255	145-149	0.1525344752071689
1255	150	-0.03390231266052268
1256	1	-0.08074325058606746
1256	2	0.06033892751764114
1256	3	0.049677572537852654
1256	4	0.04494673396145288
1256	5	0.13905470333560999
1256	6	0.0937746235613659
1256	7	-0.06678963885806155
1256	8	-0.16314109332576265
1256	9	0.11237185804559857
1256	10-14	0.03393214289027213
1256	15-19	0.06394389740886908
1256	20-24	0.0059066962491201025
1256	25-29	0.02352509901262323
1256	30-34	0.0074524054129483375
1256	35-39	0.031326901852906985
1256	40-44	0.0061506129842001656
1256	45-49	0.03265252610995617
1256	50-54	0.013389645426052255
1256	55-59	0.08108668290280718
1256	60-64	0.10684783458960823
1256	65-69	-0.07230083862236114
1256	70-74	0.03223750846112239
1256	75-79	0.04951659838394562
1256	80-84	0.058136122023007886
1256	85-89	0.1116018969832453
1256	90-94	0.09513976371922439
1256	95-99	0.06481582599700175
1256	100-104	0.15227222860588085
1256	105-109	0.05453942138880308
1256	110-114	0.11918843606182605
1256	115-119	0.11552942679257683
1256	120-124	0.1527066850247678
1256	125-129	0.08555503889247262
1256	130-134	0.12950739252897137
1256	135-139	0.12912424350766827
1256	140-144	0.16985350041996838
1256	145-149	0.19179546462282104
1256	150	0.15584791354573468
1257	1	-0.08668552562851062
1257	2	-0.133756468831848
1257	3	-0.23587415854001392
1257	4	-0.022216713435348368
1257	5	-0.12674534930113168
1257	6	-0.2436294563019885
1257	7	-0.22516171868013402
1257	8	-0.047309303831440275
1257	9	-0.14113338756671112
1257	10-14	-0.09570543767748063
1257	15-19	-0.04384840420995317
1257	20-24	-0.19393797376496735
1257	25-29	-0.11795626396930459
1257	30-34	-0.05009141983308041
1257	35-39	-0.08457300577477866
1257	40-44	-0.052274619623737806
1257	45-49	-0.04029270587874123
1257	50-54	-0.13510633715221587
1257	55-59	-0.037895570259266265
1257	60-64	-0.11586027404850086
1257	65-69	-0.09070305555797376
1257	70-74	-0.15571899914282028
1257	75-79	-0.11807671571806111
1257	80-84	-0.1591055064132192
1257	85-89	-0.07047993766514793
1257	90-94	-0.08691472046653104
1257	95-99	-0.021927972414594876
1257	100-104	0.0344722378947111
1257	105-109	-0.06567411863834138
1257	110-114	0.059218676384666935
1257	115-119	-0.0643638547985006
1257	120-124	-0.010425407388822805
1257	125-129	0.0805431956260989
1257	130-134	-0.004985669226307721
1257	135-139	0.03643971819300873
1257	140-144	0.029970333339605304
1257	145-149	0.1669612445496469
1257	150	0.2261824664688774
1258	1	-0.025644993263114202
1258	2	-0.11320840020098899
1258	3	0.004712267172102713
1258	4	-0.08516608981098983
1258	5	0.08697567372598769
1258	6	-0.03416117812304975
1258	7	0.11615966989769788
1258	8	0.07506008258397401
1258	9	0.11325643879670366
1258	10-14	0.05376052363077832
1258	15-19	0.0543385157678955
1258	20-24	0.018535543116009023
1258	25-29	0.05873035352821887
1258	30-34	0.026193864176647708
1258	35-39	0.11997990254150181
1258	40-44	0.10228176399856181
1258	45-49	0.13849711533607945
1258	50-54	0.07426257301755612
1258	55-59	0.060006117194880915
1258	60-64	-0.05812488642315117
1258	65-69	0.11680875404674396
1258	70-74	0.15861496489419125
1258	75-79	0.09085353360296722
1258	80-84	0.17909274048796675
1258	85-89	0.06786864840016449
1258	90-94	0.07040646216724156
1258	95-99	0.12117792144697859
1258	100-104	0.1805025374146112
1258	105-109	0.09228188656174297
1258	110-114	0.21385022958902056
1258	115-119	0.18371841985364767
1258	120-124	0.35891570033278697
1258	125-129	0.30386533075115096
1258	130-134	0.16044970938897762
1258	135-139	0.20739851650942143
1258	140-144	0.17285895621741787
1258	145-149	0.3209929856779681
1258	150	0.4304969945351971
1259	1	0.15290777580689507
1259	2	-0.03047590281332191
1259	3	-0.06023026156352529
1259	4	-0.06549524341600232
1259	5	-0.0380504495759979
1259	6	-0.006026381884801424
1259	7	0.009341488079513738
1259	8	0.05209770013883741
1259	9	-0.13010824249901276
1259	10-14	-0.06754041680808598
1259	15-19	-0.008033480052368702
1259	20-24	0.014000537891348586
1259	25-29	-0.11173464124711785
1259	30-34	0.0749869676249233
1259	35-39	0.034018565028439696
1259	40-44	0.034110395137538774
1259	45-49	0.043230657655819016
1259	50-54	0.05629496591201644
1259	55-59	-0.01895940004650498
1259	60-64	0.03462328494570954
1259	65-69	-0.04599166392608822
1259	70-74	-0.014478034060871892
1259	75-79	0.014719782296801043
1259	80-84	-0.009825754809845932
1259	85-89	0.0621842178881451
1259	90-94	0.08115358860401756
1259	95-99	0.042781892188884285
1259	100-104	0.06836565131220596
1259	105-109	0.17569358980103544
1259	110-114	0.11070498402998652
1259	115-119	0.13319595381393867
1259	120-124	0.17862834401094574
1259	125-129	0.14735017923599258
1259	130-134	0.12259704481217426
1259	135-139	0.08116027199531572
1259	140-144	0.372681317763913
1259	145-149	0.2672625781544511
1259	150	0.0941072348695755
1260	1	0.04564702395851583
1260	2	-0.07421483856256117
1260	3	0.004088180589967294
1260	4	0.1205533872202551
1260	5	0.04939618168506854
1260	6	0.029329756821852015
1260	7	-0.003886149117192872
1260	8	0.11760066796139057
1260	9	0.12603046415515706
1260	10-14	0.09684935722086152
1260	15-19	0.05215500271343387
1260	20-24	0.05684339949709738
1260	25-29	0.01593223368779917
1260	30-34	0.1260808966054512
1260	35-39	0.07900190356848213
1260	40-44	0.1700512469546709
1260	45-49	0.05420118769852422
1260	50-54	0.09196767235792436
1260	55-59	0.06315972939221837
1260	60-64	0.12928120434589374
1260	65-69	0.09713027713399924
1260	70-74	0.05820654367525435
1260	75-79	0.07690243355162352
1260	80-84	0.031195280283363047
1260	85-89	0.07893315051337879
1260	90-94	0.029853474056487528
1260	95-99	0.12322081752471803
1260	100-104	0.21229619385099596
1260	105-109	0.10252322637294498
1260	110-114	0.06568259519315944
1260	115-119	0.18163602462514916
1260	120-124	0.19200176898230836
1260	125-129	0.20265112685653008
1260	130-134	0.14451259203698896
1260	135-139	0.1628545342050387
1260	140-144	0.14435162912494803
1260	145-149	0.3556037215471406
1260	150	0.1551168152090483
1261	1	-0.03499907043328676
1261	2	0.1677003036962219
1261	3	0.06103797637137376
1261	4	-0.07040545665955023
1261	5	-0.058533053391933265
1261	6	-0.01845623598132562
1261	7	-0.04051822011352613
1261	8	0.06155336792783572
1261	9	-0.08644943217353784
1261	10-14	-0.04711954138721808
1261	15-19	0.01916068380846525
1261	20-24	-0.06126321070573226
1261	25-29	0.019292294779816643
1261	30-34	0.01632815729944781
1261	35-39	-0.06140792206470991
1261	40-44	-0.04166962730915458
1261	45-49	-0.11776822000972231
1261	50-54	-0.031914910631194005
1261	55-59	0.008010296923195881
1261	60-64	0.029460546449627145
1261	65-69	-0.04823633283742623
1261	70-74	0.09531994573710989
1261	75-79	0.0221047430150918
1261	80-84	0.03206537874795856
1261	85-89	0.10020890924617731
1261	90-94	0.15590667502377187
1261	95-99	0.20073363180728876
1261	100-104	0.14850594311916154
1261	105-109	-0.01570371659626346
1261	110-114	0.036238092896425655
1261	115-119	0.14339797401596854
1261	120-124	0.07517716555977216
1261	125-129	0.13897195252443595
1261	130-134	0.07179457567637115
1261	135-139	0.11064399814571146
1261	140-144	0.29563305738232515
1261	145-149	0.1853097162015942
1261	150	0.21630139873040122
1262	1	-0.02671560081648039
1262	2	-0.013320058657477318
1262	3	-0.16851597584923894
1262	4	0.07101125009048559
1262	5	0.018391108865557726
1262	6	0.018843747985329173
1262	7	-0.05069747295944893
1262	8	0.10922757026870755
1262	9	0.04230734191656893
1262	10-14	0.02133490786723513
1262	15-19	0.03714574072684229
1262	20-24	-0.03311634522553675
1262	25-29	0.021696527584047942
1262	30-34	0.001815539053502846
1262	35-39	-0.08804637003649418
1262	40-44	-0.00857012434298099
1262	45-49	0.03733455375972028
1262	50-54	0.07002743344448703
1262	55-59	0.009326314239210376
1262	60-64	-0.011942948820532706
1262	65-69	-0.05442802756245868
1262	70-74	0.09648819970536238
1262	75-79	0.07176913294615161
1262	80-84	-0.1085919885760731
1262	85-89	-0.004246950943020522
1262	90-94	0.03192501717544616
1262	95-99	0.08632734673433617
1262	100-104	0.11177084611740185
1262	105-109	0.09148320019065181
1262	110-114	0.1260971918221898
1262	115-119	0.16745569407368066
1262	120-124	0.1628854868680918
1262	125-129	0.13921771170353026
1262	130-134	0.24792951234464056
1262	135-139	0.2259758564108978
1262	140-144	0.17711248659508527
1262	145-149	0.13168855218042808
1262	150	-0.026658998896664343
1263	1	0.01923478024400538
1263	2	0.16089495674710008
1263	3	0.11292524354430356
1263	4	-0.0422133323645113
1263	5	0.09194129534196804
1263	6	0.12842052761885725
1263	7	0.10980325673084224
1263	8	0.00261106305287484
1263	9	0.009082759461570333
1263	10-14	0.06518014866502853
1263	15-19	0.050188581654374786
1263	20-24	0.05359810264214815
1263	25-29	0.09195383259459078
1263	30-34	0.02559423209711298
1263	35-39	0.045098432947135336
1263	40-44	0.07382559480733164
1263	45-49	0.07028152959886569
1263	50-54	0.08244345420011712
1263	55-59	0.09310643423273035
1263	60-64	0.04269262763479986
1263	65-69	0.12567276698919727
1263	70-74	0.10631754947023353
1263	75-79	0.11326276031764593
1263	80-84	0.018419524315127944
1263	85-89	0.23973864983531712
1263	90-94	0.17928639223625709
1263	95-99	0.0284113421940404
1263	100-104	0.24153715064147718
1263	105-109	0.1789816921640437
1263	110-114	0.05507089054118097
1263	115-119	0.11849055705406641
1263	120-124	0.2288837356114044
1263	125-129	0.2947998748298417
1263	130-134	0.2098465546666759
1263	135-139	0.2615203999490916
1263	140-144	0.2794969198689614
1263	145-149	0.07671258331387776
1263	150	0.5180959873203008
1264	1	-0.05364058450858522
1264	2	0.15172625575870313
1264	3	0.001185263550624427
1264	4	-0.07011334221218846
1264	5	0.22896906059419564
1264	6	0.07183787714384238
1264	7	-0.20758462233974484
1264	8	0.05254394339329593
1264	9	-0.03251588052309273
1264	10-14	-0.012868353711361635
1264	15-19	-0.10480807532012193
1264	20-24	-0.010133957749999922
1264	25-29	0.003564237955870908
1264	30-34	-0.03362033831115241
1264	35-39	-0.0790470223522135
1264	40-44	-0.058533855588905226
1264	45-49	-0.017645224452927266
1264	50-54	0.06114967741056887
1264	55-59	-0.10950734525197703
1264	60-64	-0.04487028084923139
1264	65-69	0.07576010029143276
1264	70-74	-0.06571506187324161
1264	75-79	-0.026907448919466503
1264	80-84	-0.054501969006601314
1264	85-89	-0.06898224122352303
